,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
CBI,-0.027395833333333057,-0.17352577319587628,-0.46201869158878517,0.18644067796610223,-1.9515416666666663,0.32380952380952305,0.44109589041095915,0.7024390243902442,0.41428571428571914,-0.9442,0.22150000000000006,-2.4400000000000004,0.5588095238095239,-0.5713333333333332,-1.3986666666666672,-0.11686956521739134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CXW,0.01680000000000007,,-1.1334117647058821,0.04991666666666684,,-0.5613913043478264,-0.5245714285714292,,-1.0434782608695654,-0.5572799999999999,-0.9457777777777775,-0.032277777777777926,,-0.42714285714285716,,,,-0.2,,-0.5722857142857146,-0.45833333333333337,,0.052148148148148186,,0.23529411764705876,,-0.06588235294117666,,,,-0.02917647058823547,,-0.30550000000000016,,-0.22917647058823523,-0.32625,-1.930666666666667,,,-0.40000000000000013,-0.41000000000000003,0.05882352941176463,-2.1147105230955366e-16,-1.1771428571428575
C,,-0.5515950920245402,-0.17863636363636382,0.09883838383838381,-0.2891017964071855,0.09090225563909753,-0.6126515151515151,-0.8354037267080745,-1.2734375000000029,0.9562043795620473,0.908396946564882,0.8870967741935479,0.16436708860759497,0.6492537313432845,0.782608695652176,-0.7791447368421054,,0.40425531914894136,0.01948051948051618,0.3539823008849522,-0.1066171003717474,0.4609053497942386,0.39842794759825334,0.19904761904761878,0.10970954356846489,0.004129032258064384,0.24237536656891492,-0.3402173913043478,-0.7835820895522394,0.5310859728506786,0.33298429319371736,0.5076995305164322,0.5454545454545485,0.4901960784313718,-2.719745222929934,0.87826086956522,0.5464480874316949,-0.26256983240223747,-0.19135802469135776,0.9337748344370852,0.7378640776699034,0.5442477876106189,0.4137931034482769,-0.7388607594936711
CCK,-0.18378378378378377,0.5246896551724141,0.021739130434782723,-0.343076923076923,,0.905263157894737,-0.07936507936507936,-0.4666666666666668,-0.615843137254902,-0.8703703703703705,-0.3472222222222223,,0.039215686274509665,-0.12690322580645177,0.37500000000000006,0.35032258064516125,-0.7278999999999999,0.41818181818181815,0.4841818181818182,0.028157894736842014,-0.196078431372549,,0.4933333333333329,-1.2444444444444445,-0.34748148148148145,-0.07727272727272719,-0.019252173913043406,-0.28546031746031764,-0.9536410256410255,,-0.1388429752066113,0.2276307692307692,0.17487128712871275,-0.33590697674418607,-0.07493525179856117,-1.2184444444444444,0.19999999999999996,0.08698113207547162,-0.3903559322033898,-0.2500000000000001,,0.20589090909090932,-0.6627102803738317,0.2552380952380959
CHTR,-0.24468085106382967,-0.5061728395061729,-0.3637931034482759,-0.05992045454545434,-0.2011712962962963,0.04182242990654206,-0.37586813186813206,,-0.15285046728971968,0.0826382978723403,-1.1785454545454543,0.02068807339449553,0.43048648648648646,0.1863199999999999,-0.6077798165137617,,,,0.07633103448275862,-0.3561643835616445,-1.8417735849056607,0.4503695652173914,,-0.5235955056179777,-0.10270270270270355,,,,,,-0.2710084033613445,,,-0.27906976744186063,,0.39907407407407325,-0.08707482993197022,-0.3951612903225799,0.7659217877094974,-1.1235294117647046,-1.882648401826484,0.7892018779342719,,-0.38362989323843394
CCJ,0.15857142857142856,-0.1451200000000001,-0.02923076923076933,-0.6236,,0.14285714285714282,,,,,,,,-1.2750000000000001,,,0.11111111111111034,0.31111111111111,,,,0.19888888888888917,,0.4909090909090889,0.7999999999999998,0.17500000000000432,-3.253684210526315,,-1.1390476190476189,-1.1573033707865146,0.07698113207547176,0.13333333333333475,-1.0629007633587784,-0.18612440191387564,-0.2381818181818182,0.25041916167664674,0.2483221476510067,0.34814814814814893,0.0552272727272728,-0.1534671532846714,-0.1862626262626264,-0.19298666666666672,0.224496644295302,0.09645833333333358
COST,-0.3171984435797661,0.6502164502164504,,-0.17239130434782618,-0.5299999999999999,0.5520754716981133,0.43255269320843087,-1.179502369668246,0.3861396303901438,-0.10388235294117633,-0.15402298850574303,0.479331742243437,-0.5755102040816323,0.3340425531914842,,-1.1324786324786305,0.5943538461538461,0.8021390374331526,,-1.0876623376623398,-0.36172839506172827,0.7680473372781089,,0.4180851063829819,0.688732394366196,0.8628930817610094,0.6651515151515139,0.7418994413407819,0.8170212765957418,-0.24729729729729968,-0.46048780487805147,-1.0408284023668646,0.6536697247706443,0.8285289747399709,-0.025679012345680922,0.9106145251396667,0.32709677419354793,-0.30251572327043896,0.2038290598290599,,-0.35507900677201104,0.8494475138121534,0.553107344632767,0.9693290734824269
STZ,,0.428,,0.16304347826086948,0.1808510638297872,0.22711698113207543,,,0.06923577235772367,,,,-0.15757575757575767,-0.05657142857142855,,,,-0.05888888888888902,,0.02925000000000004,-1.219625,-0.16321100917431208,,-0.18934545454545468,,,,,0.09206185567010312,,,,-0.17652173913043495,,,,-1.5261052631578946,0.9064935064935067,,0.02895555555555552,0.35802469135802606,0.5238762886597939,-0.17930612244897956,-0.5843170731707317
CAH,0.1751746031746027,-0.7539285714285717,0.12754545454545455,0.11179710144927536,0.05370270270270252,-0.6316521739130434,-0.032909090909091436,-0.2132467532467532,0.08167441860465137,-1.3495342465753422,-0.006729729729729667,0.06976744186046527,,0.3650909090909091,-2.116255319148936,0.18181818181818182,0.02435483870967733,-4.761923076923078,0.5181034482758621,-0.035285714285714434,-1.367913043478261,0.5165714285714287,0.1123809523809524,0.17292000000000005,-1.9729999999999999,-0.44230769230769224,-1.3643749999999997,-0.7065660377358489,0.23555555555555607,-1.123137931034483,-3.8340000000000014,0.4439117647058824,0.54476,0.11341176470588224,0.06515151515151513,-0.11594202898550554,0.5806197183098591,0.611,0.24372222222222226,-0.7616438356164363,-0.03593023255813962,0.49563380281690134,0.04380582524271852,-0.7295454545454543
CENX,,,,-0.1064882943143812,,,,,,,,,0.09041237113402058,-0.13128205128205123,-0.9387564766839377,0.06688172043010751,0.07449367088607602,-0.08901960784313719,0.21623376623376617,,,,,,,,,,,-0.47579999999999995,-0.7733333333333331,-0.03310526315789474,-0.20838709677419362,-0.19970149253731337,,,,,,,,-0.012930232558139545,0.3522222222222222,-0.3778799999999999
CEO,-0.32241025641025645,,-0.21416279069767422,,-0.5312131147540984,,,,-0.05631325301204817,,-0.3529213483146066,,-0.651514018691589,,-0.4927872340425531,,-0.15804444444444452,,-0.21051999999999987,,-0.07276923076923067,,0.05721999999999994,,,,,,,,,,,,,,,,,,,,,
CF,,0.47069109947643983,-0.26881818181818157,0.46316384180790976,0.4872990654205608,0.1297640449438202,-0.4327935222672068,-1.512645739910314,-0.34011999999999987,0.051529411764705955,-1.65888,-0.2854651162790696,0.4120855614973262,-0.20755244755244734,-0.6185806451612904,,0.3777142857142857,0.4285714285714287,-2.084642857142857,-0.13706840390879466,0.4903669724770642,0.5145410628019325,-0.33958158995815885,0.0945794392523363,-0.2620320855614972,0.07324137931034497,0.4375,-0.09440000000000001,0.3488695652173912,-0.23465116279069767,0.25581395348837227,0.510892857142857,0.10449999999999991,0.44252054794520546,-0.027229357798165134,0.264591836734694,0.518082191780822,0.04641176470588228,0.3623225806451612,0.3553043478260873,0.520235294117647,-0.9934545454545453,-1.2116363636363638,0.5481818181818182
CHS,-0.31020000000000014,0.13325925925925916,-0.01752000000000001,0.21984000000000004,0.11566666666666675,0.21699999999999983,-0.030956521739130514,0.16366666666666685,-0.5384615384615387,0.1289599999999999,-0.5544615384615383,-0.5705333333333332,-0.09917241379310349,-0.35869565217391314,0.17170000000000005,0.18249999999999988,-0.13136363636363632,-0.8459130434782608,0.2672592592592593,,,,,,,,,,,,,,,,,,,,,,,,,
LNG,0.7004838709677417,,,,0.41358024691357853,,0.3388888888888902,0.6090225563909751,,-1.0087719298245605,0.25764102564102564,0.20449612403100825,,0.2638400000000004,0.37415730337078673,-0.6197183098591554,0.18597285067873295,-1.216560509554143,-0.5671508379888266,-0.17814634146341476,0.19498069498069495,0.2777832512315271,0.036754385964912505,0.4819277108433739,-0.2521739130434783,,0.11915789473684237,,0.010879999999999918,0.31634615384615383,0.04143209876543235,0.02566071428571407,-0.3255619047619047,-0.04632478632478634,-0.006774193548387047,0.013454545454545405,-1.616290909090909,0.2175849056603772,-0.027858585858585458,-1.0439611650485432,-0.38985454545454545,0.48499999999999943,0.2522886597938143,-0.9235000000000002
JPM,,-0.8260869565217405,-0.35752066115702436,0.3693650793650797,-0.4893548387096774,0.12897435897435913,0.14176829268292687,-0.015141242937853015,0.3766019417475728,-0.4589374999999999,0.20159999999999964,0.8307692307692317,0.76649746192893,0.42528735632183906,0.4753086419753122,0.3263736263736266,0.16818181818181901,-0.2134387351778684,0.7812500000000023,0.6380368098159531,0.401474358974359,-1.2636363636363588,0.29496402877697847,-0.45140672782874597,0.277078085642317,0.32351724137931037,0.3777391304347827,0.3392045454545455,0.30874316939890684,0.05358669833729201,0.19679334916864621,-0.2456423173803529,-1.5467980295566508,0.06685039370078752,0.03983682983682984,0.6144067796610184,0.17564402810304866,-1.523316062176161,0.7836538461538448,0.4822695035460999,0.7379454926624738,-0.9151515151515175,0.5634782608695668,-0.5241935483870951
CHRW,-0.19480519480519468,-0.2537313432835818,0.07200000000000017,0.30434782608695643,-0.35374683544303803,-0.10870129870129892,0.1649230769230767,0.18048780487804875,-0.04012195121951224,-0.40155844155844134,-0.23575342465753424,0.1180000000000002,0.32876712328767127,-0.7475937499999998,0.20289855072463772,,0.12750427350427337,-0.6480952380952381,0.12121212121212116,0.22896969696969702,0.23116666666666666,0.2720434782608697,0.20481927710843384,-2.2150329670329674,-0.0718979591836733,0.03789473684210519,-0.5785309734513273,-0.6810666666666667,-0.20667567567567566,0.14386885245901634,0.14705172413793094,0.2139039999999998,-0.9850746268656714,0.12228409090909098,-0.40954666666666656,-0.503277777777778,0.09999999999999998,-0.3910303030303032,0.28284745762711866,0.397063492063492,-1.6458367346938771,-0.9793814432989691,-1.1432131147540985,0.10347826086956509
CVX,-1.3980099502487602,0.8777777777777784,0.4322033898305071,-0.636904761904762,0.8149606299212603,-0.09782608695651966,-1.774390243902437,0.5373831775700958,0.754464285714287,0.9039301310043674,0.6187845303867416,-1.321428571428566,-0.3596059113300446,0.43317972350230227,-0.09836065573770768,-1.6063829787233999,-1.6577946768060818,0.17808219178081994,0.3483870967741948,-0.28519855595667953,-0.40377358490565973,0.7132616487455157,0.9970149253731371,0.9694323144104833,-0.8283261802575129,0.16065573770491723,0.14652014652014714,0.6846846846846834,-0.5158730158730132,-0.8151658767772568,0.6062176165803156,0.30456852791878664,-0.32590529247910616,-0.06004140786749575,-2.39847715736041,0.6298932384341666,-1.019370460048427,0.5894206549118328,,-2.525423728813561,-0.25000000000000655,0.8211143695014707,-0.2077151335311552,-0.25739644970414205
CI,-1.1517948717948716,0.08478149100257078,0.014657836644591665,0.1403973509933774,-0.002781186094069413,0.16141802067946795,-0.20108571428571423,-0.12092391304347822,,-0.3029885057471265,,-0.2580152671755726,,,,0.18826530612244916,0.3419505494505493,0.5221774193548386,,0.5662073170731706,0.1901408450704225,-0.08570312499999996,0.44750387596899227,0.6682836879432625,0.3216446402349489,0.0712898550724636,0.09371323529411772,0.002864516129032276,-1.5265993265993267,0.1981132075471698,-3.188544,0.375696629213483,-0.6374,-0.49696969696969334,0.31770940170940165,0.5193125000000001,0.2960629921259844,-0.8532608695652187,-0.04853333333333328,0.0677090909090909,-0.5018181818181802,-0.2719682539682539,-0.40117293233082707,0.5924022346368715
CL,0.6530054644808744,0.8389830508474475,-1.36974358974359,0.8136645962732937,-1.2801435406698567,0.18384180790960442,0.3893220338983051,-0.8000000000000059,-0.13063063063063285,-0.29735099337748355,0.6200000000000001,0.22741258741258796,-1.3576158940397274,0.329787234042558,0.18055555555556066,0.43356643356644187,-0.5756302521008404,0.9941176470588206,0.8685446009389666,-0.9013452914798216,0.8599221789883271,-0.191780821917808,,0.10945273631841203,-1.165829145728644,,0.84862385321101,,0.5306122448979569,0.4823529411764649,-1.297142857142855,0.6166666666666679,0.844444444444447,-0.853333333333334,0.7954545454545442,0.2378378378378397,-0.29157575757575754,-0.19822222222222197,0.1599333333333332,0.25867924528301905,0.25116279069767466,0.28333333333333394,,-0.07272727272727164
CLF,0.22222222222222132,0.3613445378151247,0.44429824561403497,-1.2297619047619044,0.1951612903225806,,,,,,0.5488372093023256,-0.7818181818181816,-2.0749999999999997,0.4857142857142857,0.5588235294117647,0.22222222222222077,0.12873239436619707,0.053571428571429804,-0.8666666666666684,0.5520833333333336,0.02105263157894762,0.5776315789473684,0.48192771084337166,0.28222222222222226,0.24750000000000022,0.2328301886792453,0.2678431372549018,0.29824561403508704,-1.842384615384615,0.5417543859649123,0.5986875,-1.152000000000001,-0.2767295597484263,0.7296137339055798,-0.25619834710743916,-0.04557142857142867,0.3941176470588234,0.06105263157894736,-0.14280373831775675,-0.12266666666666655,0.04837209302325583,-0.8885906040268455,0.020357142857142966,-0.22260273972602754
CLX,0.04918032786885243,0.023404255319149123,-0.03285106382978742,-0.14625000000000027,0.17241379310344818,0.08064516129032272,-0.5342465753424657,-0.4666666666666668,-0.5582736842105266,-0.27884615384615385,0.13163218390804599,-0.2664941176470588,-0.7016216216216214,0.03749397590361464,,-0.11881188118811872,-1.216470588235298,0.32261538461538464,-0.7678476190476192,0.153359375,-0.49166666666666686,-1.0162601626016259,-0.1298153846153847,0.2916043956043952,-0.8941308411214953,0.11690140845070274,0.37792857142857134,0.14152631578947353,-0.8053421052631579,0.38018018018018057,-1.710029411764706,0.3442857142857146,-2.5716417910447773,0.32316190476190476,0.02439024390243894,-0.3493150684931507,-1.2209677419354854,-0.2295394736842106,-1.203569230769231,-0.3625555555555558,-0.09473684210526605,-0.41177777777777774,-0.22839506172839721,0.5820259740259741
CMC,-0.14589473684210544,-0.2546666666666665,,-0.09263157894736833,-0.12055555555555553,0.1250000000000001,,-0.47139130434782633,,,,,-2.76551724137931,,,,-0.8525128205128205,-0.12292682926829267,,,-0.4819200000000001,,,0.1413333333333335,,,,,,0.2399999999999998,,0.1379310344827586,0.3149767441860466,,,-0.14385714285714285,-0.051720930232558165,-0.2745405405405404,,-0.3,-0.2938850574712644,,,-0.7413793103448276
CMCSA,0.24292993630573256,0.2813793103448274,0.4986528497409327,-0.4455921052631577,-0.09542483660130713,0.3684482758620691,-0.5391558441558442,0.4328251121076233,-1.1099999999999999,0.525990099009901,0.2742857142857145,-0.17733333333333304,-0.1539428571428569,0.3980000000000004,0.6435294117647058,-0.37174311926605536,0.3223684210526316,0.2005357142857142,,-0.5554285714285716,,0.23812499999999978,0.5900763358778626,0.4115436241610741,,0.05227848101265832,0.5405442176870748,0.01933774834437085,-0.4999999999999997,-0.596969696969697,0.6317297297297297,0.365875,0.5564981949458483,-0.38068181818181795,-1.102974358974359,0.40957219251336896,0.5194652406417114,-1.4798136645962734,-0.5984313725490196,-1.2036144578313253,0.3745754716981132,-0.4097826086956522,0.3879611650485436,0.043497757847533645
CME,0.275183673469388,0.3461714285714287,-0.4444117647058825,0.2837777777777777,-0.4977777777777735,-0.5440465116279068,0.2666666666666667,-0.15909090909090892,-0.032558139534883235,-0.22727272727272704,0.32469565217391305,-0.5943414634146341,0.5223333333333334,-1.385636363636363,0.29744000000000004,-0.13018867924528316,-1.9501690140845076,0.5174414414414409,,,0.3204301075268817,-0.0868181818181819,0.27102803738317754,-0.23845098039215704,0.02174509803921585,-0.013870967741935549,0.3645252525252524,-1.242945054945055,,0.04752000000000002,0.05349514563106835,0.2297586206896554,-0.4618803418803419,-1.139842105263158,-0.47984375000000007,0.2190697674418605,-0.979026548672566,0.18111340206185583,,0.4433666666666665,-0.5924999999999997,0.2977812499999998,0.043956043956043994,0.07368421052631571
CMG,-0.47582697201017965,0.14971707317073182,-0.8403316582914575,,-0.1718117154811716,-0.09902222222222222,-0.07675855513307982,0.24399999999999997,0.5518560606060605,0.05032154340836015,0.21258064516128952,-0.3143668831168832,-0.016931216931218452,0.49763117870722434,,-1.4157512195121948,-0.6508093023255814,-3.037831775700935,0.18920634920634855,0.546875,-0.691979746835443,0.29091913214990145,0.07141098901098897,0.16976660682226227,0.37658348294434474,-0.6717761836441893,0.04496640826873399,0.03148948106591866,0.4767690355329949,0.5050871794871795,-2.4112661870503596,0.30524899057873645,-0.12875971731448757,0.4259941747572815,-1.5390158150851583,-0.07016953762465988,0.04313359528487228,-1.595673796791444,-0.8362639593908632,0.2890446976336556,-0.2539980092899801,-0.22721315468940315,0.67656,0.03425242718446595
RDN,-0.2799999999999999,-0.2828888888888887,0.05152941176470595,-0.31999999999999995,0.21052631578947364,0.134095238095238,-0.09523809523809511,-1.0705263157894735,-0.14666666666666658,0.0,-0.43749999999999983,0.10526315789473682,0.08000000000000007,-1.1829565217391307,-0.19047619047619044,-0.2479999999999999,-0.11107692307692309,0.033043478260869404,,-0.5624000000000002,0.10526315789473682,-0.2962962962962962,-0.07341666666666664,0.14991666666666706,-0.1666666666666664,-0.42344827586206885,0.0963076923076922,-0.14506250000000007,-0.19722222222222208,-0.248,,-0.6487407407407404,-0.32847058823529424,,-0.02192307692307666,,,,-0.09686666666666661,,-0.1804347826086958,,,
CNQ,0.19482352941176478,0.1587499999999996,-0.049571428571428586,-0.0018499999999998101,,-0.06520000000000013,-0.19999999999999987,-0.5048484848484849,-0.5789767441860465,0.0662222222222224,-0.03458823529411765,-0.2268888888888888,-0.2316129032258063,-0.3787096774193547,0.0579375000000002,-0.02722580645161297,-0.03843750000000001,0.04182857142857144,0.032727272727272626,-0.6108823529411762,0.11538461538461549,-0.08560000000000015,-0.2154074074074076,-0.6712592592592593,-0.13863636363636347,-0.045466666666666766,-0.11468749999999996,0.001333333333333305,-0.18933333333333338,-0.2704736842105265,0.033170731707317,-0.04671698113207542,-0.16666666666666666,,-0.024390243902439157,0.035349397590361535,-0.0654374999999999,0.02857142857142847,0.013259259259259505,-0.25341935483870986,-0.6537777777777773,,,-0.05650000000000003
CNX,,-0.20206572769953063,0.08010416666666664,-0.3179439252336451,-0.06747863247863252,0.07883817427385909,-0.1679389312977098,-0.6054901960784316,-0.2494776119402984,-0.22272251308900542,,-0.2555056179775283,-0.19742690058479534,0.1654135338345866,-0.1942857142857143,-0.08084033613445389,0.044036697247706466,0.16722689075630245,0.1593388429752066,-0.4330468749999997,-0.9611650485436893,-0.22340425531914915,-1.6478873239436622,-0.06796116504854374,0.2499999999999999,-0.09400000000000011,-0.07407407407407414,,-0.07363157894736855,0.06451612903225784,-0.10976000000000012,-0.09039999999999997,-0.08412903225806455,,,-0.30205405405405394,-0.05923076923076916,-0.16521739130434798,0.07455999999999981,-0.013257142857142844,-0.06461538461538491,,-0.03493333333333338,-0.04615384615384613
COF,,0.8836585365853661,0.9034482758620691,-0.26068376068376087,,0.30049261083743767,-4.025316455696201,-1.0262295081967236,-0.0819672131147541,0.4126099706744868,0.6767676767676788,0.6486486486486487,0.5913680781758955,0.08090909090909099,-1.5199999999999974,0.5883647798742138,0.5348238482384823,-0.44171149144254274,0.5026737967914441,0.20643874643874632,,-0.9254237288135615,0.3922829581993567,0.587662337662339,-0.4139502762430939,-0.183946488294314,0.3722879177377892,0.6100628930817625,0.0676363636363636,-0.24580321285140563,0.7522935779816524,-0.9989922480620157,-0.12749999999999995,-0.1096103896103896,0.08717948717948897,0.12807017543859672,-0.656353982300885,0.7618181818181814,0.8862745098039219,-0.9831325301204793,0.07910447761194218,0.9529411764705864,0.4011428571428572,-0.17794117647059096
CPB,-0.3309999999999999,0.004000000000000126,-0.29032258064516125,0.17055555555555538,-0.061176470588235075,-0.052631578947368474,0.04924444444444429,-0.021395348837209425,-0.3438245614035088,-0.8133333333333326,-0.6610980392156864,-0.23743396226415112,-0.9380952380952381,0.47272727272727433,-0.7311764705882353,-0.24734883720930237,0.3755102040816322,-0.9019607843137262,0.6054666666666666,,-0.46640000000000004,-1.0600930232558132,0.3240000000000009,0.5191379310344829,-0.7729811320754716,-0.34449999999999986,-0.5889122807017546,0.4405714285714285,0.3658536585365853,-0.912222222222222,0.28923076923076896,0.27427027027027023,0.44884615384615356,0.3029268292682927,0.36027777777777736,-0.5878139534883716,0.2590810810810813,-1.2494999999999998,0.623375,-1.0975675675675678,0.5110256410256411,0.5880000000000001,-0.18224390243902458,-0.5545999999999996
CRM,0.19791666666666635,0.06955223880597008,-0.3724832214765088,0.2205929919137467,-0.7325754060324822,0.16381578947368416,0.7422480620155014,0.3193360160965796,-0.22682926829268288,0.4165365025466894,0.10484848484848483,0.4123006833712989,0.34375,0.9180327868852473,0.7127765237020316,0.4865470852017937,0.11573705179282867,0.42209486166007903,0.504840579710145,-0.5926380368098157,0.6739447004608294,-0.13889285714285737,,0.13455072463768103,0.5386547085201793,0.09857142857142824,-0.18979185520361977,-0.6461632653061224,-0.1758064516129042,-0.2984126984126966,0.37132155477031803,-0.6907363184079599,0.6553805774278215,-0.3162310469314076,0.4229213483146068,-0.0950592885375495,-0.6245619834710746,0.5192838427947599,0.4189919999999999,-0.8433467741935488,0.5333898305084747,-2.026529411764706,0.7598612440191387,-0.5351833333333332
CRUS,,,,-0.7169189189189188,,,,,,-0.5464615384615386,,,-1.02168,0.7642941176470588,,,,0.5336071428571428,-0.06526153846153848,0.5535714285714285,0.2977692307692308,0.3798333333333333,,-1.6537105263157892,,,,,-0.19823170731707315,,0.22852777777777783,0.2677956204379563,,-0.026176470588235266,,,,,,0.36774137931034495,-0.5943931623931628,-1.3456507936507938,,
CSCO,0.3688549618320612,-0.08256285714285704,0.5245378151260505,0.3164285714285715,-1.0119512195121951,0.57421875,0.3633587786259542,-0.25581395348837005,-0.6394968553459116,0.07158273381294963,0.7876422764227644,-0.36462809917355377,0.4589655172413794,-1.0393599999999998,-0.30467289719626134,-0.5313571428571429,-0.19122340425531892,0.1800970873786409,0.36195652173913034,0.16198473282442763,0.503448275862069,-0.4132661290322581,-0.7544827586206895,-0.5228571428571427,-0.020701107011070204,0.2468253968253968,-1.3970711297071132,-0.09638554216867334,,0.7187096774193549,-0.17239436619718315,-0.26071161048689145,0.29263843648208465,-1.022274052478134,-0.28439330543933045,0.15537848605577695,-0.1751818181818179,0.6342259414225941,0.143256880733945,-1.3462184873949579,0.5774545454545454,0.4208444444444445,-0.02046357615894042,0.6221621621621621
CSOD,0.2931724137931035,,,-0.7252747252747253,0.0874374999999999,0.4192280701754385,0.19514285714285715,-0.47499999999999987,0.4546133333333334,0.3636363636363636,,-1.1708108108108106,0.22661764705882373,0.35819718309859155,-0.13615555555555542,0.11833333333333332,0.4330158730158732,0.026717948717948845,-0.018240000000000034,0.2430476190476193,-0.36941176470588244,0.07671232876712333,0.24891139240506338,0.27313432835820883,-2.8477701149425285,,-0.5072463768115941,-0.29338028169014096,-0.9108732394366196,-1.0377391304347827,-0.9611052631578948,,,,,,,,,,,,,
CSTM,,,-0.19429411764705878,-1.6621538461538459,-0.20492857142857146,0.37,-3.1400000000000006,,,,,,,,,,-0.29400000000000015,,-0.33230769230769247,,0.04545454545454549,-0.5555555555555556,,-0.2046451612903227,-1.2499999999999996,,0.05839999999999988,0.37533333333333346,-0.6670000000000001,0.3506666666666668,-0.224,-0.5153043478260873,,-0.3133913043478261,0.25104761904761913,-1.8262499999999997,-1.777777777777778,-0.19238095238095226,,-1.8190399999999998,0.2845405405405406,-2.6141428571428573,,-1.9839999999999998
CSX,,,0.12925170068027209,0.2924528301886793,0.364233576642336,0.5343999999999999,0.4225190839694657,0.19716814159292023,-0.3904000000000003,-0.16266666666666685,,-0.0627272727272725,0.15159999999999998,-0.5287356321839078,-0.30008620689655147,0.24779342723004688,0.488108108108108,-1.6350802139037433,-0.6222372881355932,0.5216708860759494,0.6624203821656051,-0.40576923076923077,-1.8238590604026843,0.6102670623145401,0.879432624113479,0.384297520661157,-0.023295019157088016,-0.878037037037037,-0.407801418439716,-0.6011594202898547,-0.5177777777777779,1.850371707708594e-16,-0.08571428571428621,-0.17857142857142866,-0.46111999999999986,0.5818181818181811,0.04782608695652153,-0.12222222222222393,-0.13636363636363627,0.7799999999999976,0.0416666666666667,0.5549999999999997,0.34907317073170724,-0.625
CTAS,0.5955555555555556,,-1.222222222222222,,0.2602739726027399,,-0.23068181818181818,0.1564651162790699,-0.18604999999999988,,0.43480314960629907,0.1717611940298507,0.2208852459016393,,-0.5437733333333331,0.31802197802197807,0.10866055045871552,,-0.05177419354838716,0.8743243243243234,-0.394417391304348,,-0.3980122699386504,0.3943529411764705,,,0.002999999999999994,0.13217857142857142,,,,0.04270440251572317,-0.5501243523316061,,-0.1573807829181498,-0.540078431372549,-0.5065381526104418,,0.3557049999999999,-0.7989574468085108,-0.9405371428571427,,0.2727419354838709,
CTB,-0.6282666666666666,-0.21879999999999988,0.3558181818181818,0.264,-0.2521153846153848,-1.2708148148148148,-0.3962380952380952,-0.016129032258064457,-0.1382758620689655,-0.05588235294117665,-0.7161025641025642,-0.7678333333333334,-0.6571428571428564,-1.0379310344827588,0.19000000000000006,-0.4692452830188678,,-0.3695238095238097,0.07961538461538462,-1.7528727272727274,,0.18167272727272724,-0.25962264150943365,0.05999999999999996,-0.053843137254902106,-0.1638285714285712,-1.2179365079365079,-0.4669444444444446,,,,,,,,,,,,,,,,
CTSH,0.005305263157894743,-0.09715384615384619,-2.3073636363636356,-0.46349152542372846,-0.15774193548387086,-0.2866666666666667,-0.5329824561403508,0.2890666666666667,-0.3378987341772152,0.029508196721313468,0.664285714285715,-0.12783333333333335,-0.112,-0.07391304347826046,0.45390322580645154,-0.2297627118644066,-0.1511746031746032,-0.38565789473684214,-1.4128524590163933,0.23063291139240494,-0.6657187500000002,-2.423255813953488,0.5408860759493671,0.5535714285714285,-1.2718032786885247,0.3962264150943391,-0.4428771929824558,0.5208115942028987,-0.6760563380281691,-1.2504615384615383,-0.20542028985507246,0.7293012048192771,0.08607142857142859,-1.214355140186916,0.008800000000000013,-0.9958695652173912,0.28379797979797994,0.241098901098901,-0.42453333333333326,0.4995102040816327,0.5259183673469388,0.3676595744680853,0.27270967741935503,0.05845454545454551
CAR,-0.6307058823529412,-0.06849999999999991,0.0865853658536585,0.0991743119266053,0.17691428571428572,0.19780821917808236,0.03711904761904779,-0.6364634146341466,-1.3003896103896102,0.14803333333333332,,-0.741942857142857,-0.6431428571428571,0.27510810810810815,,-0.6103333333333333,-0.514,-0.27939393939393947,-0.5161190476190476,0.25767901234567886,-1.0164776119402987,0.2777948717948718,0.4295061728395062,0.21091891891891895,,-2.0655312086049424e-16,0.17626168224299052,,0.06457142857142863,0.042056074766355075,-0.7164905660377353,-5.842841935483871,0.18191646191646196,,0.4847744360902256,0.24927392739273924,0.10798192771084344,0.2937692307692309,0.3515588235294118,-0.8674959349593497,-1.2902432432432436,,0.5387368421052632,
